CEN178	Chr4	97.191	178	4	1	1	177	4904783	4904606	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4906561	4906384	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4907628	4907451	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4908340	4908163	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4909407	4909230	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4909763	4909586	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4910293	4910116	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4914561	4914384	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4915094	4914917	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4915628	4915451	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4916873	4916696	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4917584	4917407	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4918651	4918474	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4919362	4919185	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4919717	4919540	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4920429	4920252	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4921495	4921318	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4922207	4922030	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4924163	4923986	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4924875	4924698	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4925586	4925409	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4925942	4925765	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4926297	4926120	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4927720	4927543	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4928610	4928433	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4929855	4929678	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4930745	4930568	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4933770	4933593	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4934126	4933949	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4934660	4934483	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4935016	4934839	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4935550	4935373	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4936618	4936441	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4937152	4936975	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4937864	4937687	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4938042	4937865	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4940533	4940356	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4941067	4940890	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4941779	4941602	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4941957	4941780	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4947297	4947120	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4951035	4950858	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4952637	4952460	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4954239	4954062	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4956197	4956020	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4957619	4957442	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4961357	4961180	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4962959	4962782	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4963493	4963316	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4965093	4964916	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4967050	4966873	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4968830	4968653	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4970788	4970611	2.64e-79	296
CEN178	Chr4	98.266	173	2	1	1	172	4971489	4971317	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4971667	4971490	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4972379	4972202	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4973447	4973270	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4974326	4974149	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4976284	4976107	2.64e-79	296
CEN178	Chr4	98.266	173	2	1	1	172	4977864	4977692	2.64e-79	296
CEN178	Chr4	98.266	173	2	1	1	172	4981235	4981063	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4981413	4981236	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4983549	4983372	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4983727	4983550	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4986208	4986031	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	4986386	4986209	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5060243	5060066	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5071972	5071795	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5083718	5083541	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5086210	5086033	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5103298	5103121	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5106324	5106147	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5110774	5110597	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5135335	5135158	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5141558	5141381	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5150276	5150099	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5173056	5172879	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5175548	5175371	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5176437	5176260	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5180352	5180175	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5180530	5180353	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5184267	5184090	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5185157	5184980	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5192441	5192264	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5193331	5193154	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5197602	5197425	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5203988	5203811	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5209683	5209506	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5218403	5218226	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5220361	5220184	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5224098	5223921	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5226055	5225878	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5229791	5229614	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5235127	5234950	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5236193	5236016	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5241173	5240996	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5243309	5243132	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5244020	5243843	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5245444	5245267	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5247578	5247401	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5248290	5248113	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5249714	5249537	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5250604	5250427	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5251671	5251494	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5252916	5252739	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5253983	5253806	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5256651	5256474	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5258252	5258075	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5260387	5260210	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5261453	5261276	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5262698	5262521	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5265009	5264832	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5266432	5266255	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5269100	5268923	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5273428	5273251	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5274851	5274674	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5277401	5277224	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5278111	5277934	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5279592	5279415	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5282084	5281907	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5284277	5284100	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5286234	5286057	2.64e-79	296
CEN178	Chr4	97.159	176	5	0	1	176	5289138	5288963	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5289316	5289139	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5290383	5290206	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5292041	5291864	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5292753	5292576	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5293287	5293110	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5294177	5294000	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5300877	5300700	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5311730	5311553	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5314222	5314045	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5317249	5317072	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5319029	5318852	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5319741	5319564	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5321521	5321344	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5323657	5323480	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5325437	5325260	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5327039	5326862	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5333090	5332913	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5333802	5333625	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5336472	5336295	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5337184	5337007	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5345546	5345369	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5350703	5350526	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5352659	5352482	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5355504	5355327	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5357996	5357819	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5359597	5359420	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5362267	5362090	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5366717	5366540	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5368497	5368320	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5369565	5369388	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5371701	5371524	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5373837	5373660	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5380066	5379889	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5390744	5390567	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5392880	5392703	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5393058	5392881	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5394482	5394305	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5395728	5395551	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5395906	5395729	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5396440	5396263	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5396618	5396441	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5398754	5398577	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5398932	5398755	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5399466	5399289	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5399644	5399467	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5401068	5400891	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5401246	5401069	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5403204	5403027	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5405874	5405697	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5407120	5406943	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5408188	5408011	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5408544	5408367	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5409611	5409434	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5412281	5412104	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5413527	5413350	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5417085	5416908	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5424027	5423850	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5428298	5428121	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5433816	5433639	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5435952	5435775	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5437376	5437199	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5440580	5440403	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5442182	5442005	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5443428	5443251	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5450725	5450548	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5453398	5453221	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5455713	5455536	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5457316	5457139	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5459629	5459452	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5461231	5461054	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5463179	5463002	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5463713	5463536	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5465315	5465138	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5467985	5467808	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5472257	5472080	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5473681	5473504	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5474927	5474750	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5479553	5479376	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5483824	5483647	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5491122	5490945	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5496285	5496108	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5506786	5506609	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5518178	5518001	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5522984	5522807	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5524230	5524053	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5528502	5528325	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5531171	5530994	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5538279	5538102	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5540949	5540772	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5548221	5548044	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5548577	5548400	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5550891	5550714	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5556762	5556585	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5558008	5557831	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5559431	5559254	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5563880	5563703	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5565126	5564949	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5566549	5566372	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5568507	5568330	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5572067	5571890	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5573847	5573670	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5577585	5577408	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5578119	5577942	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5578297	5578120	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5581323	5581146	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5583814	5583637	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5584704	5584527	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5585950	5585773	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5588262	5588085	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5588440	5588263	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5588796	5588619	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5660682	5660505	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5667928	5667751	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5672883	5672706	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5681413	5681236	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5683902	5683725	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5689414	5689237	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5690126	5689949	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5695257	5695080	2.64e-79	296
CEN178	Chr4	97.191	178	4	1	1	177	5701452	5701275	2.64e-79	296
CEN178	Chr4	97.175	177	4	1	1	176	4306014	4305838	9.23e-79	294
CEN178	Chr4	96.648	179	4	1	1	177	4492731	4492553	9.23e-79	294
CEN178	Chr4	96.648	179	4	1	1	177	4679605	4679427	9.23e-79	294
CEN178	Chr4	97.175	177	4	1	2	177	4763753	4763577	9.23e-79	294
CEN178	Chr4	96.648	179	4	1	1	177	4802164	4801986	9.23e-79	294
CEN178	Chr4	96.648	179	4	1	1	177	4802699	4802521	9.23e-79	294
CEN178	Chr4	97.175	177	4	1	2	177	4834337	4834161	9.23e-79	294
CEN178	Chr4	97.175	177	4	1	1	176	4839678	4839502	9.23e-79	294
CEN178	Chr4	97.175	177	4	1	1	176	4843950	4843774	9.23e-79	294
CEN178	Chr4	97.175	177	4	1	1	176	4846264	4846088	9.23e-79	294
CEN178	Chr4	96.648	179	4	1	1	177	4979822	4979644	9.23e-79	294
CEN178	Chr4	97.175	177	4	1	1	176	5171098	5170922	9.23e-79	294
CEN178	Chr4	97.175	177	4	1	1	177	5191377	5191202	9.23e-79	294
CEN178	Chr4	97.175	177	4	1	1	176	5280838	5280662	9.23e-79	294
CEN178	Chr4	97.175	177	4	1	1	176	5281728	5281552	9.23e-79	294
CEN178	Chr4	97.175	177	4	1	1	176	5284989	5284813	9.23e-79	294
CEN178	Chr4	97.175	177	4	1	1	176	5285878	5285702	9.23e-79	294
CEN178	Chr4	97.175	177	4	1	1	176	5290028	5289852	9.23e-79	294
CEN178	Chr4	97.175	177	4	1	1	176	5294889	5294713	9.23e-79	294
CEN178	Chr4	97.175	177	4	1	1	176	5297971	5297795	9.23e-79	294
CEN178	Chr4	97.175	177	4	1	1	176	5304081	5303905	9.23e-79	294
CEN178	Chr4	97.175	177	4	1	1	176	5304971	5304795	9.23e-79	294
CEN178	Chr4	97.175	177	4	1	1	176	5309596	5309420	9.23e-79	294
CEN178	Chr4	97.175	177	4	1	1	176	5311908	5311732	9.23e-79	294
CEN178	Chr4	97.175	177	4	1	1	176	5314934	5314758	9.23e-79	294
CEN178	Chr4	96.648	179	4	1	1	177	5316003	5315825	9.23e-79	294
CEN178	Chr4	97.175	177	4	1	1	176	5320275	5320099	9.23e-79	294
CEN178	Chr4	97.175	177	4	1	1	176	5322945	5322769	9.23e-79	294
CEN178	Chr4	97.175	177	4	1	1	176	5325971	5325795	9.23e-79	294
CEN178	Chr4	97.175	177	4	1	1	176	5337718	5337542	9.23e-79	294
CEN178	Chr4	97.175	177	4	1	1	176	5339497	5339321	9.23e-79	294
CEN178	Chr4	97.175	177	4	1	1	176	5356750	5356574	9.23e-79	294
CEN178	Chr4	97.175	177	4	1	1	176	5363868	5363692	9.23e-79	294
CEN178	Chr4	97.175	177	4	1	1	176	5375261	5375085	9.23e-79	294
CEN178	Chr4	96.610	177	6	0	1	177	4259243	4259067	9.23e-79	293
CEN178	Chr4	96.610	177	6	0	1	177	4358695	4358519	9.23e-79	293
CEN178	Chr4	96.610	177	6	0	1	177	4409947	4409771	9.23e-79	293
CEN178	Chr4	97.701	174	3	1	3	175	4421163	4420990	9.23e-79	293
CEN178	Chr4	96.610	177	6	0	1	177	4422945	4422769	9.23e-79	293
CEN178	Chr4	97.701	174	3	1	3	175	4425436	4425263	9.23e-79	293
CEN178	Chr4	96.610	177	6	0	1	177	4428644	4428468	9.23e-79	293
CEN178	Chr4	96.610	177	6	0	1	177	4430602	4430426	9.23e-79	293
CEN178	Chr4	96.610	177	6	0	1	177	4431847	4431671	9.23e-79	293
CEN178	Chr4	97.701	174	3	1	3	175	4436295	4436122	9.23e-79	293
CEN178	Chr4	97.701	174	3	1	3	175	4437185	4437012	9.23e-79	293
CEN178	Chr4	96.610	177	6	0	1	177	4437720	4437544	9.23e-79	293
CEN178	Chr4	96.610	177	6	0	1	177	4588733	4588557	9.23e-79	293
CEN178	Chr4	96.610	177	6	0	1	177	4798427	4798251	9.23e-79	293
CEN178	Chr4	96.610	177	6	0	1	177	4849999	4849823	9.23e-79	293
CEN178	Chr4	96.610	177	6	0	1	177	4885749	4885573	9.23e-79	293
CEN178	Chr4	96.610	177	6	0	1	177	4899803	4899627	9.23e-79	293
CEN178	Chr4	96.610	177	6	0	1	177	4905849	4905673	9.23e-79	293
CEN178	Chr4	96.610	177	6	0	1	177	5055616	5055440	9.23e-79	293
CEN178	Chr4	96.610	177	6	0	1	177	5180174	5179998	9.23e-79	293
CEN178	Chr4	96.610	177	6	0	1	177	5230324	5230148	9.23e-79	293
CEN178	Chr4	96.610	177	6	0	1	177	5234771	5234595	9.23e-79	293
CEN178	Chr4	96.610	177	6	0	1	177	5250781	5250605	9.23e-79	293
CEN178	Chr4	96.610	177	6	0	1	177	5253093	5252917	9.23e-79	293
CEN178	Chr4	96.610	177	6	0	1	177	5256828	5256652	9.23e-79	293
CEN178	Chr4	96.610	177	6	0	1	177	5259141	5258965	9.23e-79	293
CEN178	Chr4	96.610	177	6	0	1	177	5265186	5265010	9.23e-79	293
CEN178	Chr4	96.610	177	6	0	1	177	5266609	5266433	9.23e-79	293
CEN178	Chr4	96.610	177	6	0	1	177	5347859	5347683	9.23e-79	293
CEN178	Chr4	96.610	177	6	0	1	177	5416373	5416197	9.23e-79	293
CEN178	Chr4	96.610	177	6	0	1	177	5561032	5560856	9.23e-79	293
CEN178	Chr4	97.159	176	4	1	3	177	4241629	4241454	3.22e-78	292
CEN178	Chr4	97.159	176	4	1	3	177	4445911	4445736	3.22e-78	292
CEN178	Chr4	97.159	176	4	1	3	177	4451254	4451079	3.22e-78	292
CEN178	Chr4	97.159	176	4	1	3	177	4754872	4754697	3.22e-78	292
CEN178	Chr4	97.159	176	4	1	3	177	4757535	4757360	3.22e-78	292
CEN178	Chr4	97.159	176	4	1	3	177	4758955	4758780	3.22e-78	292
CEN178	Chr4	97.191	178	3	2	1	177	4901581	4901405	3.22e-78	292
CEN178	Chr4	97.191	178	3	2	1	177	4912071	4911895	3.22e-78	292
CEN178	Chr4	97.159	176	4	1	3	177	4984782	4984607	3.22e-78	292
CEN178	Chr4	97.159	176	4	1	3	177	4987441	4987266	3.22e-78	292
CEN178	Chr4	97.191	178	3	2	1	177	5068777	5068601	3.22e-78	292
CEN178	Chr4	97.191	178	3	2	1	177	5158996	5158820	3.22e-78	292
CEN178	Chr4	97.191	178	3	2	1	177	5228367	5228191	3.22e-78	292
CEN178	Chr4	97.159	176	4	1	3	177	5662460	5662285	3.22e-78	292
CEN178	Chr4	97.159	176	4	1	3	177	5665104	5664929	3.22e-78	292
CEN178	Chr4	97.159	176	4	1	3	177	5669350	5669175	3.22e-78	292
CEN178	Chr4	97.159	176	4	1	3	177	5669706	5669531	3.22e-78	292
CEN178	Chr4	97.159	176	4	1	3	177	5675195	5675020	3.22e-78	292
CEN178	Chr4	97.159	176	4	1	3	177	5692259	5692084	3.22e-78	292
CEN178	Chr4	97.159	176	4	1	3	177	5697035	5696860	3.22e-78	292
CEN178	Chr4	97.159	176	4	1	3	177	5697391	5697216	3.22e-78	292
CEN178	Chr4	97.159	176	4	1	3	177	5703230	5703055	3.22e-78	292
CEN178	Chr4	97.159	176	4	1	3	177	5703586	5703411	3.22e-78	292
CEN178	Chr4	96.629	178	5	1	1	177	4205860	4205683	3.22e-78	291
CEN178	Chr4	96.629	178	5	1	1	177	4206038	4205861	3.22e-78	291
CEN178	Chr4	96.629	178	5	1	1	177	4206394	4206217	3.22e-78	291
CEN178	Chr4	96.629	178	5	1	1	177	4208352	4208175	3.22e-78	291
CEN178	Chr4	96.629	178	5	1	1	177	4212269	4212092	3.22e-78	291
CEN178	Chr4	96.629	178	5	1	1	177	4214761	4214584	3.22e-78	291
CEN178	Chr4	96.629	178	5	1	1	177	4215117	4214940	3.22e-78	291
CEN178	Chr4	96.629	178	5	1	1	177	4218498	4218321	3.22e-78	291
CEN178	Chr4	96.629	178	5	1	1	177	4219743	4219566	3.22e-78	291
CEN178	Chr4	96.629	178	5	1	1	177	4220098	4219921	3.22e-78	291
